OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5104,-0.27439100153099755
1CMET2-PWY,PWY-724,0.9018179172112525
1CMET2-PWY,PWY0-166,-0.447567384967967
1CMET2-PWY,PWY66-422,0.9033610913086089
ANAEROFRUCAT-PWY,PWY-1042,-0.06065930261617042
ANAEROFRUCAT-PWY,PWY-6168,0.9030734171468168
ANAEROFRUCAT-PWY,PWY-6737,-0.2294467527864883
ANAEROFRUCAT-PWY,PWY0-1586,0.902301808416949
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.8981730314483415
ANAGLYCOLYSIS-PWY,PWY-7237,0.8976791998279663
ANAGLYCOLYSIS-PWY,PWY0-166,-0.040255295057358066
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9028246171560026
ARGSYN-PWY,PWY-5104,-0.6369050011399987
ARGSYN-PWY,PWY-7400,0.9036797070373885
ARGSYN-PWY,PWY0-166,-0.7411368370637651
ARGSYN-PWY,TRNA-CHARGING-PWY,0.9033479083743385
ARGSYNBSUB-PWY,PWY-5104,-0.6728032684544691
ARGSYNBSUB-PWY,PWY-6163,0.9028046387589518
ARGSYNBSUB-PWY,PWY-6386,0.9003853770416551
ARGSYNBSUB-PWY,PWY-6387,0.9026540351680162
ARGSYNBSUB-PWY,PWY0-166,-0.7681893349481371
ARO-PWY,PWY-5097,0.902368707356238
ARO-PWY,PWY-5104,-0.6574031720892851
ARO-PWY,PWY-6387,0.9025883504108957
ARO-PWY,PWY0-166,-0.7566255786304512
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9050172588807935
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.6482825910835455
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.7497476471353662
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9034153318012382
CALVIN-PWY,DTDPRHAMSYN-PWY,0.8993124295715328
CALVIN-PWY,PWY-5103,0.9006123107115104
CALVIN-PWY,PWY-5104,-0.6082439172540203
CALVIN-PWY,PWY0-166,-0.7192924216032596
COA-PWY,HSERMETANA-PWY,0.9033923339731107
COA-PWY,PWY-5104,-0.33358450380376375
COA-PWY,PWY-724,0.8962607112280879
COA-PWY,PWY0-166,-0.49819632976095946
COA-PWY-1,GLYCOGENSYNTH-PWY,0.9039837530549975
COA-PWY-1,PWY-5104,-0.5299053037249586
COA-PWY-1,PWY-5667,0.9001549381472342
COA-PWY-1,PWY-6151,0.8977619405865208
COA-PWY-1,PWY0-166,-0.6584438358964018
COBALSYN-PWY,GLUCONEO-PWY,0.8933968735557078
COBALSYN-PWY,PWY-1042,-0.5279812417589601
COBALSYN-PWY,PWY-6126,0.8877813475385403
COBALSYN-PWY,PWY-6737,-0.6412027073272983
COBALSYN-PWY,THISYNARA-PWY,0.8885092263162945
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.9041335922743133
COMPLETE-ARO-PWY,PWY-5103,0.9028774121907598
COMPLETE-ARO-PWY,PWY-5104,-0.5844238739384551
COMPLETE-ARO-PWY,PWY-6385,0.8985739860056662
COMPLETE-ARO-PWY,PWY0-166,-0.7009690257652397
DENOVOPURINE2-PWY,PWY-1042,-0.7701828396885966
DENOVOPURINE2-PWY,PWY-5188,0.8992532147156452
DENOVOPURINE2-PWY,PWY-6737,-0.8317070078464716
DENOVOPURINE2-PWY,PWY-841,0.9017622096551314
DENOVOPURINE2-PWY,UDPNAGSYN-PWY,0.90179159015351
DTDPRHAMSYN-PWY,PWY-5103,0.9039046981368424
DTDPRHAMSYN-PWY,PWY-5104,-0.5880903740226454
DTDPRHAMSYN-PWY,PWY0-166,-0.7037995088255509
GLUCONEO-PWY,PWY-1042,-0.5708848444702418
GLUCONEO-PWY,PWY-6737,-0.6759973711728955
GLUCONEO-PWY,PWY-6897,0.8953192317131706
GLUCONEO-PWY,THISYNARA-PWY,0.9007711587135709
GLUTORN-PWY,PWY-3841,0.8923285687222432
GLUTORN-PWY,PWY-4242,0.8951164751117764
GLUTORN-PWY,PWY-5104,-0.44826404879646503
GLUTORN-PWY,PWY0-166,-0.5931899677845384
GLYCOGENSYNTH-PWY,PWY-5104,-0.5252818491296458
GLYCOGENSYNTH-PWY,PWY-5667,0.9013634695661434
GLYCOGENSYNTH-PWY,PWY0-1319,0.9013634695661434
GLYCOGENSYNTH-PWY,PWY0-166,-0.6547993304178608
GLYCOLYSIS,OANTIGEN-PWY,0.8919688827618438
GLYCOLYSIS,PWY-1042,-0.36046887813031747
GLYCOLYSIS,PWY-6126,0.8806662424053652
GLYCOLYSIS,PWY-6737,-0.5007421950527237
HISTSYN-PWY,PWY-7237,0.904686551248047
HISTSYN-PWY,PWY0-166,-0.07743564906936964
HSERMETANA-PWY,PWY-5104,-0.34211746740703586
HSERMETANA-PWY,PWY-6609,0.8954725822274141
HSERMETANA-PWY,PWY0-166,-0.505403270750613
ILEUSYN-PWY,PWY-5104,-0.8099357359116549
ILEUSYN-PWY,PWY-6737,0.8684872073365782
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-166,-0.8684872073365782
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-1042,-0.6804040747948911
NONMEVIPP-PWY,PWY-5484,0.9011811847047949
NONMEVIPP-PWY,PWY-6737,-0.7627414741832313
NONMEVIPP-PWY,PWY-6892,0.899033198874774
NONOXIPENT-PWY,PANTO-PWY,0.8995240406667029
NONOXIPENT-PWY,PWY-3001,0.9036891095997582
NONOXIPENT-PWY,PWY-5695,0.8992622143058793
NONOXIPENT-PWY,PWY-6527,0.9046127267602074
NONOXIPENT-PWY,PWY0-166,-0.16403221592735104
OANTIGEN-PWY,PWY-1042,-0.2994375990803068
OANTIGEN-PWY,PWY-6737,-0.4476626028488265
OANTIGEN-PWY,PYRIDNUCSYN-PWY,0.8907057185227554
PANTO-PWY,PWY-3001,0.9010430068158976
PANTO-PWY,PWY-5100,0.8941483256398969
PANTO-PWY,PWY-6317,0.8993765670865094
PANTO-PWY,PWY0-166,-0.19334287648369403
PANTOSYN-PWY,PWY-2942,0.9018099733256514
PANTOSYN-PWY,PWY-5104,-0.1216811901897516
PANTOSYN-PWY,PWY-6700,0.9026619031487354
PANTOSYN-PWY,PWY0-166,-0.3116167873216917
PEPTIDOGLYCANSYN-PWY,PWY-5104,-0.6292887296657866
PEPTIDOGLYCANSYN-PWY,PWY-7400,0.9043055455328429
PEPTIDOGLYCANSYN-PWY,PWY0-166,-0.7353534495651013
PWY-1042,PWY-5104,-0.8100177079691294
PWY-1042,PWY-5188,-0.7827664018273199
PWY-1042,PWY-5484,-0.6917974111098647
PWY-1042,PWY-6124,-0.10950654810997114
PWY-1042,PWY-6126,-0.46109111894525023
PWY-1042,PWY-6168,-0.07197338512807454
PWY-1042,PWY-6737,0.8685457610283254
PWY-1042,PWY-6892,-0.6623676368597682
PWY-1042,PWY-6897,-0.6048251861865689
PWY-1042,PWY-7111,0.9051051758120714
PWY-1042,PWY-7187,-0.8089480543410612
PWY-1042,PWY-7199,-0.7330720174242883
PWY-1042,PWY-7229,-0.10768553639253044
PWY-1042,PWY-841,-0.777573705291238
PWY-1042,PWY0-1586,-0.04517153613396292
PWY-1042,PWY0-166,-0.8685457610283253
PWY-1042,PWY66-400,-0.17567292311460925
PWY-1042,PYRIDNUCSYN-PWY,-0.23004063870495975
PWY-1042,THISYNARA-PWY,-0.5866491200104353
PWY-1042,THRESYN-PWY,-0.1091083425837271
