OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9000878541431413
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.9003572797920741
1CMET2-PWY,PWY-7111,-0.22819643104980394
1CMET2-PWY,VALSYN-PWY,-0.22819643104980394
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8938780690622097
ANAEROFRUCAT-PWY,PWY-7111,-0.6402166817595409
ANAEROFRUCAT-PWY,PWY-7220,0.8987677298959444
ANAEROFRUCAT-PWY,PWY-7222,0.8987677298959444
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.6402166817595409
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.20214512662763248
ANAGLYCOLYSIS-PWY,PWY-5667,0.8982496013927426
ANAGLYCOLYSIS-PWY,PWY0-1319,0.8982496013927426
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.20214512662763248
ARGSYN-PWY,PWY-5686,0.9010914662155219
ARGSYN-PWY,PWY-7400,0.903097595029529
ARGSYN-PWY,PWY0-1586,-0.816805909246755
ARGSYN-PWY,TRPSYN-PWY,-0.8201779641576791
ARGSYNBSUB-PWY,PWY-6277,0.8989576158151062
ARGSYNBSUB-PWY,PWY-7221,0.9039452267139105
ARGSYNBSUB-PWY,PWY0-1586,-0.8359049488137653
ARGSYNBSUB-PWY,TRPSYN-PWY,-0.8389566098389927
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8968665748726211
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.8977817261792537
ARO-PWY,PWY-6387,0.9043166867140277
ARO-PWY,PWY0-1586,-0.7442944539737409
ARO-PWY,TRPSYN-PWY,-0.7488166956025982
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9042957282939711
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,-0.7240029416465824
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.7288282562120046
CALVIN-PWY,HISTSYN-PWY,0.8979134375530172
CALVIN-PWY,PWY-4242,0.9032368093320702
CALVIN-PWY,PWY-6123,0.8991666794892258
CALVIN-PWY,PWY-6700,0.9005571473397076
CALVIN-PWY,PWY0-1586,-0.0437202310658081
CALVIN-PWY,TRPSYN-PWY,-0.053912215018482076
COA-PWY,ILEUSYN-PWY,-0.05859545538065204
COA-PWY,PWY-6124,0.8995413721622355
COA-PWY,PWY-7229,0.895388289153289
COA-PWY,VALSYN-PWY,-0.05859545538065204
COA-PWY-1,COMPLETE-ARO-PWY,0.9000236857971706
COA-PWY-1,PWY-2942,0.9050184389836786
COA-PWY-1,PWY-6385,0.9011714035955125
COA-PWY-1,PWY0-1586,-0.5744778343940967
COA-PWY-1,TRPSYN-PWY,-0.5812824085642612
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.8951129877821328
COMPLETE-ARO-PWY,PWY-5097,0.9027260592858823
COMPLETE-ARO-PWY,PWY0-1586,-0.5927122078451232
COMPLETE-ARO-PWY,TRPSYN-PWY,-0.5992994024370353
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.8620242960138111
DENOVOPURINE2-PWY,PANTO-PWY,0.9023992606497915
DENOVOPURINE2-PWY,PWY-7539,0.9045606448257312
DENOVOPURINE2-PWY,PWY-841,0.904056167739257
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.9044331130222057
DENOVOPURINE2-PWY,VALSYN-PWY,-0.8620242960138111
DTDPRHAMSYN-PWY,PWY-5097,0.8977145625145538
DTDPRHAMSYN-PWY,PWY-5103,0.8944939855371044
DTDPRHAMSYN-PWY,PWY-6121,0.8913507878663862
DTDPRHAMSYN-PWY,PWY0-1586,-0.6259699138290625
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.6321434527387119
GLUTORN-PWY,PWY-3841,0.893752508938254
GLUTORN-PWY,PWY-6151,0.8780821089895697
GLUTORN-PWY,PWY0-1586,-0.39471159255148436
GLUTORN-PWY,TRPSYN-PWY,-0.4033013843047299
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.25259514613085443
GLYCOGENSYNTH-PWY,PWY-5695,0.9008030170778598
GLYCOGENSYNTH-PWY,PWY-7111,-0.25259514613085443
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,0.9017645668477995
GLYCOLYSIS,ILEUSYN-PWY,-0.8361667234208682
GLYCOLYSIS,NONMEVIPP-PWY,0.901889521384678
GLYCOLYSIS,PWY-7199,0.8999656983794754
GLYCOLYSIS,VALSYN-PWY,-0.8361667234208682
HISTSYN-PWY,PWY-3001,0.8879036423125811
HISTSYN-PWY,PWY-6123,0.9039655964530394
HISTSYN-PWY,PWY-724,0.8906523840610538
HISTSYN-PWY,PWY0-1586,-0.08221747593552063
HISTSYN-PWY,TRPSYN-PWY,-0.09235596633134935
ILEUSYN-PWY,NONMEVIPP-PWY,-0.8307486000369593
ILEUSYN-PWY,NONOXIPENT-PWY,-0.8912248584616933
ILEUSYN-PWY,PANTO-PWY,-0.8658302760258185
ILEUSYN-PWY,PANTOSYN-PWY,-0.7279607350747883
ILEUSYN-PWY,PWY-5100,-0.7484547462515128
ILEUSYN-PWY,PWY-5667,-0.16648613259800635
ILEUSYN-PWY,PWY-6124,-0.02846584929476706
ILEUSYN-PWY,PWY-6126,-0.43703576257740073
ILEUSYN-PWY,PWY-6147,-0.48800315656008386
ILEUSYN-PWY,PWY-6737,0.8817934489348235
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.8443838437515024
ILEUSYN-PWY,PWY-7220,-0.6195733026581297
ILEUSYN-PWY,PWY-7222,-0.6195733026581297
ILEUSYN-PWY,PWY-7229,-0.1097569619329332
ILEUSYN-PWY,PWY-7357,-0.7939431650138777
ILEUSYN-PWY,PWY-7539,-0.8628549376333676
ILEUSYN-PWY,PWY-841,-0.8604720609608719
ILEUSYN-PWY,PWY0-1296,-0.5009496022325938
ILEUSYN-PWY,PWY0-1319,-0.16648613259800635
ILEUSYN-PWY,PWY0-1586,-0.9032849126863836
ILEUSYN-PWY,PWY66-400,-0.7938653320174168
ILEUSYN-PWY,PWY66-422,-0.583531850839178
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.2697532167538646
ILEUSYN-PWY,THRESYN-PWY,-0.29833420452847526
ILEUSYN-PWY,TRPSYN-PWY,-0.9051482536448665
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.8523485219408986
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-7199,0.8965385832835022
NONMEVIPP-PWY,PWY-7357,0.8834921583644836
NONMEVIPP-PWY,PWY66-400,0.8834459527013124
NONMEVIPP-PWY,VALSYN-PWY,-0.8307486000369593
NONOXIPENT-PWY,PWY-7111,-0.8912248584616933
NONOXIPENT-PWY,PWY0-1586,0.8933075269389065
NONOXIPENT-PWY,TRPSYN-PWY,0.8912248584616933
OANTIGEN-PWY,PANTOSYN-PWY,0.8838879926037108
OANTIGEN-PWY,PWY-7111,-0.6737856482889201
OANTIGEN-PWY,PWY-7222,0.8867844707397782
OANTIGEN-PWY,VALSYN-PWY,-0.6737856482889201
PANTO-PWY,PWY-7539,0.9029994991018233
PANTO-PWY,VALSYN-PWY,-0.8658302760258185
PANTOSYN-PWY,PWY-5100,0.8966659629194718
PANTOSYN-PWY,VALSYN-PWY,-0.7279607350747883
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8968890721219006
PEPTIDOGLYCANSYN-PWY,PWY0-1586,-0.7262306096602736
PEPTIDOGLYCANSYN-PWY,TRPSYN-PWY,-0.731023053870561
PWY-1042,PWY-6163,0.902652011432602
PWY-1042,PWY0-1586,-0.7922655670518766
PWY-1042,TRNA-CHARGING-PWY,0.9041660703824732
PWY-1042,TRPSYN-PWY,-0.7960386250949528
PWY-2942,PWY-6385,0.9013062037397701
PWY-2942,PWY0-1586,-0.5739966569926368
PWY-2942,TRPSYN-PWY,-0.5808068771054505
PWY-3001,PWY-3841,0.8649898871536785
PWY-3001,PWY-724,0.902745159680439
PWY-3001,PWY0-1586,-0.16883938543675775
PWY-3001,TRPSYN-PWY,-0.17874713293904035
PWY-3841,PWY0-1586,-0.3431345957347089
PWY-3841,TRPSYN-PWY,-0.352116321055606
PWY-4242,PWY-6700,0.9025188140722538
PWY-4242,PWY0-1586,-0.03325816867793469
PWY-4242,TRPSYN-PWY,-0.04345946633230967
PWY-5097,PWY0-1586,-0.6012361497364831
PWY-5097,TRPSYN-PWY,-0.6077194385481947
PWY-5100,PWY66-400,0.8826490897388325
PWY-5100,VALSYN-PWY,-0.7484547462515128
PWY-5103,PWY-6121,0.902306096265376
PWY-5103,PWY0-1586,-0.6588575962332887
PWY-5103,TRPSYN-PWY,-0.664600281223575
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,VALSYN-PWY,-0.16648613259800635
PWY-5686,PWY-6122,0.9042345877699518
PWY-5686,PWY-6277,0.9042345877699518
PWY-5686,PWY-7400,0.8989577530246635
PWY-5686,PWY0-1586,-0.8239996689483202
PWY-5686,TRPSYN-PWY,-0.827251898799438
PWY-5695,PWY-7111,-0.2744970020468822
PWY-5695,SER-GLYSYN-PWY,0.9042181560439178
PWY-5695,THRESYN-PWY,0.9003435830169735
PWY-5695,VALSYN-PWY,-0.2744970020468822
PWY-6121,PWY0-1586,-0.6675445001779636
PWY-6121,TRPSYN-PWY,-0.6731697634725925
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY0-1586,-0.8256087248492313
PWY-6122,TRPSYN-PWY,-0.8288340118661606
PWY-6123,PWY0-1586,-0.07575191275464331
PWY-6123,TRPSYN-PWY,-0.08590149852737618
PWY-6124,PWY-6700,0.8941802853135216
PWY-6124,VALSYN-PWY,-0.02846584929476706
PWY-6126,PWY-6147,0.8927120607605874
PWY-6126,PWY-7111,-0.43703576257740073
PWY-6126,PWY0-1296,0.8891783893147853
PWY-6147,PWY-7111,-0.48800315656008386
PWY-6147,PWY0-1296,0.9020029772301527
PWY-6151,PWY-6385,0.8890635365097596
PWY-6151,PWY-6609,0.904278674717734
PWY-6151,PWY0-1586,-0.500549924296307
PWY-6151,TRPSYN-PWY,-0.5081673978805266
PWY-6163,PWY-6386,0.9013461735487148
PWY-6163,PWY0-1586,-0.7871304921727816
PWY-6163,TRNA-CHARGING-PWY,0.903648926812687
PWY-6163,TRPSYN-PWY,-0.7909859411311297
PWY-6277,PWY-7221,0.8976802884992215
PWY-6277,PWY0-1586,-0.8256087248492313
PWY-6277,TRPSYN-PWY,-0.8288340118661606
PWY-6385,PWY-6609,0.8900633573995508
PWY-6385,PWY0-1586,-0.5598400660317521
PWY-6385,TRPSYN-PWY,-0.5668143136608615
PWY-6386,PWY0-1586,-0.7791461376279301
PWY-6386,TRNA-CHARGING-PWY,0.899789908246404
PWY-6386,TRPSYN-PWY,-0.7831286487892758
PWY-6387,PWY0-1586,-0.7463314916476848
PWY-6387,TRPSYN-PWY,-0.7508228539268176
PWY-6609,PWY0-1586,-0.5041321223730286
PWY-6609,TRPSYN-PWY,-0.5117127396992449
PWY-6700,PWY0-1586,-0.018905478448763887
PWY-6700,TRPSYN-PWY,-0.029115918784366503
PWY-6737,PWY-7219,0.8978200420983434
PWY-6737,PWY0-1586,-0.8795003270148116
PWY-6737,TRPSYN-PWY,-0.8817934489348236
PWY-7111,PWY-7219,0.8902045694599279
PWY-7111,PWY0-1296,-0.5009496022325938
PWY-7111,PWY0-1586,-0.9032849126863836
PWY-7111,PYRIDNUCSYN-PWY,-0.8610077402877656
PWY-7111,SER-GLYSYN-PWY,-0.2697532167538646
PWY-7111,THRESYN-PWY,-0.29833420452847526
PWY-7111,TRPSYN-PWY,-0.9051482536448665
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,UDPNAGSYN-PWY,0.8998777742677969
PWY-7199,VALSYN-PWY,-0.8443838437515024
PWY-7219,PWY0-1586,-0.8880649113637579
PWY-7219,TRPSYN-PWY,-0.8902045694599278
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY66-422,0.8943979425673676
PWY-7220,VALSYN-PWY,-0.6195733026581297
PWY-7221,PWY0-1586,-0.8378875805240896
PWY-7221,TRPSYN-PWY,-0.840905565847802
PWY-7222,PWY66-422,0.8943979425673676
PWY-7222,VALSYN-PWY,-0.6195733026581297
PWY-7229,PWY0-1319,0.8941297963211415
PWY-7229,VALSYN-PWY,-0.1097569619329332
PWY-724,PWY0-1586,-0.1560454352840726
PWY-724,TRPSYN-PWY,-0.1659968718030754
PWY-7357,PWY66-400,0.9051102038496937
PWY-7357,VALSYN-PWY,-0.7939431650138777
PWY-7400,PWY0-1586,-0.8130327591041462
PWY-7400,TRPSYN-PWY,-0.8164672503721907
PWY-7539,PYRIDNUCSYN-PWY,0.9038412975014998
PWY-7539,VALSYN-PWY,-0.8628549376333676
PWY-841,PYRIDNUCSYN-PWY,0.9047739880539283
PWY-841,UDPNAGSYN-PWY,0.8994853045509305
PWY-841,VALSYN-PWY,-0.8604720609608719
PWY0-1319,VALSYN-PWY,-0.16648613259800635
PWY0-1586,TRNA-CHARGING-PWY,-0.7902431864376229
PWY0-1586,TRPSYN-PWY,0.9032849126863836
PWY0-1586,VALSYN-PWY,-0.9032849126863836
PWY66-400,VALSYN-PWY,-0.7938653320174168
PWY66-422,VALSYN-PWY,-0.583531850839178
PYRIDNUCSYN-PWY,VALSYN-PWY,-0.8610077402877656
SER-GLYSYN-PWY,THRESYN-PWY,0.899368860332476
TRNA-CHARGING-PWY,TRPSYN-PWY,-0.7940487558136198
TRPSYN-PWY,VALSYN-PWY,-0.9051482536448665
UDPNAGSYN-PWY,VALSYN-PWY,-0.8523485219408986
