OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9046014338282338
1CMET2-PWY,COA-PWY-1,0.9007750476906264
1CMET2-PWY,P4-PWY,-0.6020614433573892
1CMET2-PWY,PWY-6609,0.9050908688977229
1CMET2-PWY,PWY0-781,-0.543781888137154
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.8975514253442513
ANAEROFRUCAT-PWY,P4-PWY,-0.2259284642952256
ANAEROFRUCAT-PWY,PWY-6936,0.8944934044751498
ANAEROFRUCAT-PWY,PWY0-781,-0.1420625915107818
ANAGLYCOLYSIS-PWY,P4-PWY,-0.5428424711754066
ANAGLYCOLYSIS-PWY,PWY-5100,0.8974279898562038
ANAGLYCOLYSIS-PWY,PWY-5667,0.9026820330787747
ANAGLYCOLYSIS-PWY,PWY0-1319,0.9026820330787747
ANAGLYCOLYSIS-PWY,PWY0-781,-0.47871209768069356
ARGSYN-PWY,ARO-PWY,0.904104008130562
ARGSYN-PWY,P4-PWY,-0.7015049816883258
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9038522587164847
ARGSYN-PWY,PWY0-781,-0.6546498189732937
ARGSYNBSUB-PWY,P4-PWY,-0.7618905885814805
ARGSYNBSUB-PWY,PWY-6386,0.8991119821848367
ARGSYNBSUB-PWY,PWY-7219,0.8970821632897362
ARGSYNBSUB-PWY,PWY0-781,-0.7229709513298529
ARO-PWY,P4-PWY,-0.704412920682062
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9027944732702616
ARO-PWY,PWY-6387,0.8996625650345492
ARO-PWY,PWY0-781,-0.6579224518332265
ASPASN-PWY,ILEUSYN-PWY,-0.7724896966381759
ASPASN-PWY,PWY-5188,0.9044643780809617
ASPASN-PWY,PWY-841,0.8941997834785459
ASPASN-PWY,PYRIDNUCSAL-PWY,0.897827298435445
ASPASN-PWY,VALSYN-PWY,-0.7724896966381759
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,0.9011715824349494
BRANCHED-CHAIN-AA-SYN-PWY,P4-PWY,-0.8056149195913048
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9046309804948129
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9049237359124537
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-781,-0.7729210303472467
CALVIN-PWY,GLUTORN-PWY,0.9049555923773824
CALVIN-PWY,P4-PWY,-0.6001340640245436
CALVIN-PWY,PWY-6609,0.904659099691945
CALVIN-PWY,PWY0-781,-0.5416529945178347
COA-PWY,P4-PWY,-0.33788491876694676
COA-PWY,PWY-6527,0.8997128427984057
COA-PWY,PWY0-781,-0.2588152803223576
COA-PWY,SER-GLYSYN-PWY,0.8997164175424709
COA-PWY-1,P4-PWY,-0.6169468955467129
COA-PWY-1,PWY-6609,0.9007151550609365
COA-PWY-1,PWY0-781,-0.5602489714455815
COMPLETE-ARO-PWY,P4-PWY,-0.65937078335548
COMPLETE-ARO-PWY,PWY-6737,0.9022139462607636
COMPLETE-ARO-PWY,PWY0-781,-0.6074277133517092
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.9040559234858253
DAPLYSINESYN-PWY,ILEUSYN-PWY,-0.6898942760253581
DAPLYSINESYN-PWY,PWY-6897,0.9037246615640016
DAPLYSINESYN-PWY,PWY-7111,-0.6898942760253581
DAPLYSINESYN-PWY,RIBOSYN2-PWY,0.8995036246700422
DENOVOPURINE2-PWY,PANTO-PWY,0.8974873463544644
DENOVOPURINE2-PWY,PWY-7111,-0.6628778147373
DENOVOPURINE2-PWY,THISYNARA-PWY,0.8979908766893816
DENOVOPURINE2-PWY,VALSYN-PWY,-0.6628778147373
DTDPRHAMSYN-PWY,P4-PWY,-0.27928661785627246
DTDPRHAMSYN-PWY,PWY-4242,0.9016361703407546
DTDPRHAMSYN-PWY,PWY0-781,-0.19741708658043705
DTDPRHAMSYN-PWY,PWY66-422,0.901093264101147
GLUTORN-PWY,P4-PWY,-0.599452118194685
GLUTORN-PWY,PWY-6609,0.9044654946857723
GLUTORN-PWY,PWY0-781,-0.5408999284849645
GLYCOGENSYNTH-PWY,P4-PWY,-0.8130585331855803
GLYCOGENSYNTH-PWY,PWY-7221,0.9009381412124552
GLYCOGENSYNTH-PWY,PWY0-781,-0.7814650707457192
GLYCOLYSIS,P4-PWY,-0.18714225934975776
GLYCOLYSIS,PWY-6936,0.9023053183187918
GLYCOLYSIS,PWY0-1296,0.8985951396621888
GLYCOLYSIS,PWY0-781,-0.10215179084539909
HEXITOLDEGSUPER-PWY,ILEUSYN-PWY,-0.8337036132290867
HEXITOLDEGSUPER-PWY,PWY-5104,0.903756985776519
HEXITOLDEGSUPER-PWY,PWY-7111,-0.8337036132290867
HEXITOLDEGSUPER-PWY,PWY-7117,0.8983156900509902
HEXITOLDEGSUPER-PWY,PWY-7187,0.904529256248663
HISTSYN-PWY,PWY-6700,0.8970749426195117
HISTSYN-PWY,PWY-6892,0.9019105328901825
HISTSYN-PWY,PWY-7111,-0.23765131051176105
HISTSYN-PWY,PWY-7237,0.9045016559744835
HISTSYN-PWY,VALSYN-PWY,-0.23765131051176105
HOMOSER-METSYN-PWY,ILEUSYN-PWY,-0.874123967646249
HOMOSER-METSYN-PWY,PWY-4041,0.8996848374981782
HOMOSER-METSYN-PWY,PWY-5913,0.8999122011038403
HOMOSER-METSYN-PWY,PWY-6608,0.9020783310741484
HOMOSER-METSYN-PWY,VALSYN-PWY,-0.874123967646249
HSERMETANA-PWY,P4-PWY,-0.5599767159196853
HSERMETANA-PWY,PWY-5667,0.9031146739343228
HSERMETANA-PWY,PWY-6385,0.9026559563950094
HSERMETANA-PWY,PWY0-1319,0.9031146739343228
HSERMETANA-PWY,PWY0-781,-0.4974670469522226
ILEUSYN-PWY,MET-SAM-PWY,-0.3886695719708225
ILEUSYN-PWY,METH-ACETATE-PWY,-0.5783748271493988
ILEUSYN-PWY,NONMEVIPP-PWY,-0.6259447293880815
ILEUSYN-PWY,P4-PWY,-0.9051482536448665
ILEUSYN-PWY,PWY-4041,-0.866998319616529
ILEUSYN-PWY,PWY-5104,-0.8313571714626203
ILEUSYN-PWY,PWY-5188,-0.7709643456489258
ILEUSYN-PWY,PWY-5347,-0.5032692623389947
ILEUSYN-PWY,PWY-5384,-0.8467536176397559
ILEUSYN-PWY,PWY-5913,-0.8806243541760689
ILEUSYN-PWY,PWY-6168,-0.7104588125496155
ILEUSYN-PWY,PWY-621,-0.4684828111395677
ILEUSYN-PWY,PWY-6897,-0.6939714345497199
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7117,-0.822204881735453
ILEUSYN-PWY,PWY-7187,-0.8347419722699215
ILEUSYN-PWY,PWY-7234,-0.3269121498068383
ILEUSYN-PWY,PWY-841,-0.7946677401717251
ILEUSYN-PWY,PWY0-166,-0.8490996848138211
ILEUSYN-PWY,PWY0-781,-0.8881580748820367
ILEUSYN-PWY,PWY66-409,-0.8582227995171888
ILEUSYN-PWY,RIBOSYN2-PWY,-0.7054867257282067
ILEUSYN-PWY,THISYNARA-PWY,-0.6408850449020232
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
MET-SAM-PWY,PANTOSYN-PWY,0.9048287552998833
MET-SAM-PWY,PWY-2941,0.9021421437425154
MET-SAM-PWY,PWY-7234,0.8914892136516214
MET-SAM-PWY,VALSYN-PWY,-0.3886695719708225
METH-ACETATE-PWY,PWY-7199,0.8914826075946014
METH-ACETATE-PWY,PYRIDNUCSYN-PWY,0.8910694095998755
METH-ACETATE-PWY,VALSYN-PWY,-0.5783748271493988
METSYN-PWY,PWY-5347,0.9031283059362832
METSYN-PWY,PWY-621,0.8943767861066649
METSYN-PWY,PWY-7111,-0.5114867647234281
METSYN-PWY,PWY-7199,0.9006443497795276
METSYN-PWY,PYRIDNUCSYN-PWY,0.9010231288431304
METSYN-PWY,VALSYN-PWY,-0.5114867647234281
NONMEVIPP-PWY,PANTO-PWY,0.9010250336315622
NONMEVIPP-PWY,THISYNARA-PWY,0.9005356954208544
NONMEVIPP-PWY,VALSYN-PWY,-0.6259447293880815
NONOXIPENT-PWY,P4-PWY,-0.4528212577246858
NONOXIPENT-PWY,PWY-2942,0.9039473238181243
NONOXIPENT-PWY,PWY-3001,0.9043597014162665
NONOXIPENT-PWY,PWY-6123,0.9014346312547677
NONOXIPENT-PWY,PWY0-781,-0.3811281414705343
NONOXIPENT-PWY,PWY66-400,0.9030253329633288
OANTIGEN-PWY,P4-PWY,-0.02611448176399387
OANTIGEN-PWY,THRESYN-PWY,0.8963205537673056
