OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-7229,0.8978644124668417
1CMET2-PWY,PWY-724,0.9009332482991071
1CMET2-PWY,PWY66-400,-0.11379305389747622
1CMET2-PWY,UDPNAGSYN-PWY,-0.07994076528052232
ANAEROFRUCAT-PWY,COBALSYN-PWY,0.8879175336384085
ANAEROFRUCAT-PWY,PWY-1042,-0.7410528849560923
ANAEROFRUCAT-PWY,PWY-6737,-0.7331854541727442
ANAEROFRUCAT-PWY,PWY-6936,0.880341849883059
ANAEROFRUCAT-PWY,PWY-7199,0.8942908566898342
ANAEROFRUCAT-PWY,PWY0-1586,0.8867229085516857
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9011231660947304
ANAGLYCOLYSIS-PWY,PWY-1042,-0.158722508443168
ANAGLYCOLYSIS-PWY,PWY-3001,0.9049288786103253
ANAGLYCOLYSIS-PWY,PWY-6737,-0.14188268341266141
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9047010402439891
ARGSYN-PWY,ARO-PWY,0.9051425204729728
ARGSYN-PWY,PWY-7400,0.9042097239662369
ARGSYN-PWY,PWY66-400,-0.7769395431954099
ARGSYN-PWY,UDPNAGSYN-PWY,-0.7630292890554985
ARGSYNBSUB-PWY,ARO-PWY,0.9046952813931791
ARGSYNBSUB-PWY,PWY-6387,0.9020718455874847
ARGSYNBSUB-PWY,PWY-7400,0.9046591275783774
ARGSYNBSUB-PWY,PWY66-400,-0.7759589290270096
ARGSYNBSUB-PWY,UDPNAGSYN-PWY,-0.7619957136234748
ARO-PWY,PWY-6163,0.8975291478668151
ARO-PWY,PWY-6386,0.8985306582760418
ARO-PWY,PWY66-400,-0.7769521177588986
ARO-PWY,UDPNAGSYN-PWY,-0.7630425432112287
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9008390580666146
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8941676857460926
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.6223217176600462
BRANCHED-CHAIN-AA-SYN-PWY,UDPNAGSYN-PWY,-0.6009347800709041
CALVIN-PWY,COA-PWY-1,0.9025360512462309
CALVIN-PWY,PWY-6385,0.9043905371831639
CALVIN-PWY,PWY66-400,-0.6790192070910394
CALVIN-PWY,UDPNAGSYN-PWY,-0.660170365998066
COA-PWY,PWY-3841,0.8927566494120712
COA-PWY,PWY-5667,0.9037573681499738
COA-PWY,PWY0-1319,0.9037573681499738
COA-PWY,PWY66-400,-0.305038521547509
COA-PWY,UDPNAGSYN-PWY,-0.27372799461199515
COA-PWY-1,COMPLETE-ARO-PWY,0.8935184303859711
COA-PWY-1,PWY-6385,0.9017585434449792
COA-PWY-1,PWY66-400,-0.6712540523161775
COA-PWY-1,UDPNAGSYN-PWY,-0.6520437192593758
COBALSYN-PWY,PWY-1042,-0.778209048177918
COBALSYN-PWY,PWY-6737,-0.7713222363350526
COBALSYN-PWY,PWY0-1586,0.9041279550483725
COMPLETE-ARO-PWY,PWY66-400,-0.6364192590852182
COMPLETE-ARO-PWY,UDPNAGSYN-PWY,-0.6156414946087297
DTDPRHAMSYN-PWY,PWY-6163,0.8812187418504435
DTDPRHAMSYN-PWY,PWY-6386,0.880057156456393
DTDPRHAMSYN-PWY,PWY66-400,-0.8327598552970985
DTDPRHAMSYN-PWY,UDPNAGSYN-PWY,-0.8219818712568228
GLUTORN-PWY,PWY-5103,0.8993874606126584
GLUTORN-PWY,PWY-6151,0.8963869459035133
GLUTORN-PWY,PWY66-400,-0.55435461265124
GLUTORN-PWY,UDPNAGSYN-PWY,-0.5302333504945823
GLYCOGENSYNTH-PWY,PWY-4242,0.8921741013647126
GLYCOGENSYNTH-PWY,PWY-5097,0.9018695835587317
GLYCOGENSYNTH-PWY,PWY-6700,0.8940806067870808
GLYCOGENSYNTH-PWY,PWY66-400,-0.46898696373347215
GLYCOGENSYNTH-PWY,UDPNAGSYN-PWY,-0.44190410457333185
HISTSYN-PWY,PANTOSYN-PWY,0.8956820592010671
HISTSYN-PWY,PWY-1042,-0.08795592922562483
HISTSYN-PWY,PWY-6124,0.8998513033394605
HISTSYN-PWY,PWY-6737,-0.07083547073068389
HSERMETANA-PWY,OANTIGEN-PWY,0.9022285998686695
HSERMETANA-PWY,PWY-1042,-0.5275612022271295
HSERMETANA-PWY,PWY-5695,0.9039433474686009
HSERMETANA-PWY,PWY-6527,0.9036013595825857
HSERMETANA-PWY,PWY-6737,-0.5150142257202587
HSERMETANA-PWY,PWY-7237,0.9019406535345571
ILEUSYN-PWY,PWY-5686,0.8933910370678146
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7219,0.8970283206075877
ILEUSYN-PWY,PWY66-400,-0.8736823489294587
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.8653479010677069
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.3297844365464346
NONOXIPENT-PWY,PWY-5100,0.8865384677442627
NONOXIPENT-PWY,PWY-6168,0.8924526667860295
NONOXIPENT-PWY,PWY-6737,-0.3143425662562002
OANTIGEN-PWY,PWY-1042,-0.5389574771712737
OANTIGEN-PWY,PWY-6527,0.9037964091262718
OANTIGEN-PWY,PWY-6737,-0.5266193691106026
OANTIGEN-PWY,PYRIDNUCSYN-PWY,0.8971744543499457
OANTIGEN-PWY,SER-GLYSYN-PWY,0.9019657466932491
PANTO-PWY,PWY-1042,-0.20280809575123707
PANTO-PWY,PWY-6126,0.9047177049445706
PANTO-PWY,PWY-6737,-0.18623098037598365
PANTO-PWY,PWY-7357,0.90159081343879
PANTOSYN-PWY,PWY-1042,-0.13736459990893476
PANTOSYN-PWY,PWY-3001,0.9013508679806013
PANTOSYN-PWY,PWY-6124,0.9011880553400515
PANTOSYN-PWY,PWY-6737,-0.12042178220442423
PEPTIDOGLYCANSYN-PWY,PWY-6122,0.9029509364948857
PEPTIDOGLYCANSYN-PWY,PWY-6277,0.9029509364948857
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9031242992660957
PEPTIDOGLYCANSYN-PWY,PWY66-400,-0.7404498505748831
PEPTIDOGLYCANSYN-PWY,UDPNAGSYN-PWY,-0.7246167188371724
PWY-1042,PWY-3001,-0.15754017915103838
PWY-1042,PWY-5100,-0.41121185777755065
PWY-1042,PWY-5686,0.8874839455518886
PWY-1042,PWY-5695,-0.5227613124135705
PWY-1042,PWY-6124,-0.11621884701806932
PWY-1042,PWY-6126,-0.20508666618088206
PWY-1042,PWY-6168,-0.3874001029168044
PWY-1042,PWY-6317,-0.4491400248052971
PWY-1042,PWY-6527,-0.5336641084476977
PWY-1042,PWY-6737,0.9019857618230008
PWY-1042,PWY-6936,-0.6805273917050999
PWY-1042,PWY-7199,-0.7142294889955799
PWY-1042,PWY-7220,-0.8262161404577789
PWY-1042,PWY-7222,-0.8262161404577789
PWY-1042,PWY-7237,-0.5148364530621724
