OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9035362385352175
1CMET2-PWY,COBALSYN-PWY,-0.10629005215339987
1CMET2-PWY,PWY-4242,0.8895330040355278
1CMET2-PWY,PWY-5188,-0.11051106351912214
1CMET2-PWY,PWY-724,0.9012030887233735
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.7330083448251321
ANAEROFRUCAT-PWY,PANTO-PWY,0.8940081159073996
ANAEROFRUCAT-PWY,PWY-1042,-0.8187045071345167
ANAEROFRUCAT-PWY,PWY-5695,0.902631781114973
ANAEROFRUCAT-PWY,PWY-7237,0.9020824837680705
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.03268415337467712
ANAGLYCOLYSIS-PWY,PWY-1042,-0.24526942377664807
ANAGLYCOLYSIS-PWY,PWY-6123,0.9036076358267217
ANAGLYCOLYSIS-PWY,PWY-6527,0.902507461160891
ARGSYN-PWY,COBALSYN-PWY,-0.793138275772387
ARGSYN-PWY,PWY-5188,-0.7947172433620484
ARGSYN-PWY,PWY-6386,0.9037649034026914
ARGSYN-PWY,PWY-7400,0.9033840940850583
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.8244530533615746
ARGSYNBSUB-PWY,PWY-5188,-0.825816215074657
ARGSYNBSUB-PWY,PWY-5686,0.9028280365479074
ARGSYNBSUB-PWY,PWY-7219,0.8981546368757609
ARO-PWY,COBALSYN-PWY,-0.8009461986124546
ARO-PWY,PWY-5188,-0.8024721337549233
ARO-PWY,PWY-6163,0.9026418905104127
ARO-PWY,PWY-7221,0.9050940037165041
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8992222862649881
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.5472176924710784
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.5502029034784514
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9044479638182619
CALVIN-PWY,COBALSYN-PWY,-0.5691466998724363
CALVIN-PWY,PWY-5188,-0.5720273237351876
CALVIN-PWY,PWY-6151,0.8966178994243764
CALVIN-PWY,PWY-6700,0.8999588626542302
COA-PWY,COBALSYN-PWY,-0.11503102319589789
COA-PWY,PWY-4242,0.89136567367542
COA-PWY,PWY-5188,-0.11924361824642699
COA-PWY,PWY-724,0.8995275610913283
COA-PWY-1,COBALSYN-PWY,-0.46963533761497595
COA-PWY-1,GLYCOGENSYNTH-PWY,0.9039945667489404
COA-PWY-1,PWY-5097,0.899159123269328
COA-PWY-1,PWY-5103,0.8990173946364854
COA-PWY-1,PWY-5188,-0.4729578141960154
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.73345681854559
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.3011652553737689
COBALSYN-PWY,GLUTORN-PWY,-0.6341127330507121
COBALSYN-PWY,GLYCOGENSYNTH-PWY,-0.4745682434742914
COBALSYN-PWY,ILEUSYN-PWY,-0.8559648791769173
COBALSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7124049068698198
COBALSYN-PWY,PWY-1042,-0.9043734272480433
COBALSYN-PWY,PWY-2942,-0.005451964715232549
COBALSYN-PWY,PWY-3841,-0.32454405852775114
COBALSYN-PWY,PWY-4242,-0.18485898765701972
COBALSYN-PWY,PWY-5097,-0.44416996875123954
COBALSYN-PWY,PWY-5103,-0.44357612288177634
COBALSYN-PWY,PWY-5188,0.9043734272480431
COBALSYN-PWY,PWY-5667,-0.2729610605185801
COBALSYN-PWY,PWY-5686,-0.8284759734472721
COBALSYN-PWY,PWY-6121,-0.6767492943399407
COBALSYN-PWY,PWY-6122,-0.7030454748532307
COBALSYN-PWY,PWY-6151,-0.5989844869464386
COBALSYN-PWY,PWY-6163,-0.8058033766372215
COBALSYN-PWY,PWY-6277,-0.7030454748532307
COBALSYN-PWY,PWY-6385,-0.6780942064553992
COBALSYN-PWY,PWY-6386,-0.7903011425317379
COBALSYN-PWY,PWY-6387,-0.7642774010403858
COBALSYN-PWY,PWY-6609,-0.6963169516346607
COBALSYN-PWY,PWY-6700,-0.5499173400873341
COBALSYN-PWY,PWY-6737,-0.8066130352495195
COBALSYN-PWY,PWY-7111,-0.8559648791769173
COBALSYN-PWY,PWY-7199,0.8675549909160913
COBALSYN-PWY,PWY-7219,-0.8120964389154199
COBALSYN-PWY,PWY-7221,-0.8010537643334836
COBALSYN-PWY,PWY-724,-0.0850748291278404
COBALSYN-PWY,PWY-7400,-0.789520988235582
COBALSYN-PWY,PWY0-1296,-0.39257227539384365
COBALSYN-PWY,PWY0-1319,-0.2729610605185801
COBALSYN-PWY,TRNA-CHARGING-PWY,-0.7363824079703528
COBALSYN-PWY,VALSYN-PWY,-0.8559648791769173
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.8968498266251227
COMPLETE-ARO-PWY,PWY-5188,-0.7354241169763892
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.9039920444419401
DTDPRHAMSYN-PWY,PWY-3841,0.9003534315176418
