OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8982257351790937
1CMET2-PWY,PWY-5104,-0.18480711691831522
1CMET2-PWY,PWY-6892,-0.07987339593517905
1CMET2-PWY,PWY-7229,0.9043365900299156
1CMET2-PWY,PWY-724,0.901493013051761
ANAEROFRUCAT-PWY,PWY-1042,-0.2779636540298282
ANAEROFRUCAT-PWY,PWY-6123,0.8969350890724163
ANAEROFRUCAT-PWY,PWY-6737,-0.24345128926426632
ANAEROFRUCAT-PWY,PWY66-422,0.8967175761323728
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.8921248300772407
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,0.8995799876715106
ANAGLYCOLYSIS-PWY,PWY-5104,-0.28328217088956564
ANAGLYCOLYSIS-PWY,PWY-6892,-0.1822757801106161
ANAGLYCOLYSIS-PWY,PWY0-1319,0.8982987440055245
ARGSYN-PWY,COMPLETE-ARO-PWY,0.9008378941250343
ARGSYN-PWY,PWY-5103,0.9006814715501664
ARGSYN-PWY,PWY-5104,-0.6670948885184931
ARGSYN-PWY,PWY-6892,-0.6034649101226534
ARGSYN-PWY,PWY-7400,0.9037438956394088
ARGSYNBSUB-PWY,PWY-5104,-0.6995879196839716
ARGSYNBSUB-PWY,PWY-5686,0.8988029791148708
ARGSYNBSUB-PWY,PWY-6892,-0.640830467440547
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.9035687272892365
ARO-PWY,COA-PWY-1,0.9041283380569668
ARO-PWY,PWY-5104,-0.7204197244419764
ARO-PWY,PWY-5686,0.9036959581122808
ARO-PWY,PWY-6892,-0.6649334878698591
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.75082136846528
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9006002606627215
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9041612071206075
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.7003177227255336
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,0.8877495580301886
CALVIN-PWY,PWY-5097,0.9031663230630814
CALVIN-PWY,PWY-5104,-0.5037968855802029
CALVIN-PWY,PWY-6151,0.8957862137111342
CALVIN-PWY,PWY-6892,-0.4198172864506945
COA-PWY,PWY-5104,-0.1488010135368466
COA-PWY,PWY-6892,-0.042976236252728145
COA-PWY,PWY-7229,0.8990864993152615
COA-PWY-1,PWY-5104,-0.7177077943095863
COA-PWY-1,PWY-5686,0.9047202433387099
COA-PWY-1,PWY-6892,-0.661789146969577
COMPLETE-ARO-PWY,PWY-5104,-0.6539316995080872
COMPLETE-ARO-PWY,PWY-6892,-0.588406938203162
COMPLETE-ARO-PWY,PWY-7400,0.9022824738796087
DENOVOPURINE2-PWY,PWY-1042,-0.8561654368604709
DENOVOPURINE2-PWY,PWY-6737,-0.8459590458692103
DENOVOPURINE2-PWY,PWY-841,0.8990741052399738
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.9036474565043182
DENOVOPURINE2-PWY,UDPNAGSYN-PWY,0.8986711397371254
DTDPRHAMSYN-PWY,PWY-5104,-0.8645826850985072
DTDPRHAMSYN-PWY,PWY-6892,-0.8349628036919087
DTDPRHAMSYN-PWY,PWY-7111,0.8904258457345958
DTDPRHAMSYN-PWY,PWY-7221,0.87978581692852
DTDPRHAMSYN-PWY,VALSYN-PWY,0.8904258457345958
GLUCONEO-PWY,PWY-1042,-0.8659878867027424
GLUCONEO-PWY,PWY-5104,0.8659878867027423
GLUCONEO-PWY,PWY-6737,-0.8564245764299144
GLUCONEO-PWY,PWY-6892,0.8903722386411379
GLUCONEO-PWY,PWY-841,0.9041725243137146
GLUCONEO-PWY,PYRIDNUCSYN-PWY,0.8996227811507463
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.8980843038781129
GLUTORN-PWY,PWY-5104,-0.34433865473676634
GLUTORN-PWY,PWY-6892,-0.24688714327808692
GLYCOGENSYNTH-PWY,PWY-5104,-0.31062205081968586
GLYCOGENSYNTH-PWY,PWY-6892,-0.21110001545526708
GLYCOLYSIS,NONMEVIPP-PWY,0.8921903123025896
GLYCOLYSIS,PWY-1042,-0.6554705650548307
GLYCOLYSIS,PWY-6737,-0.6338323858374761
GLYCOLYSIS,PWY0-1296,0.8979396849270083
GLYCOLYSIS,SER-GLYSYN-PWY,0.8986653129118904
HISTSYN-PWY,PWY-1042,-0.0584023022295071
HISTSYN-PWY,PWY-5695,0.9000167380785347
HISTSYN-PWY,PWY-6126,0.8937261532371042
HISTSYN-PWY,PWY-6737,-0.021431282967643968
HSERMETANA-PWY,PWY-1042,-0.4949753668747242
HSERMETANA-PWY,PWY-6737,-0.4665056477252132
HSERMETANA-PWY,PWY66-400,0.9021281489771896
HSERMETANA-PWY,TRPSYN-PWY,0.9034292925458597
ILEUSYN-PWY,PWY-5104,-0.8825616777182707
ILEUSYN-PWY,PWY-6892,-0.8565718469976016
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-1042,-0.6922530514013988
NONMEVIPP-PWY,PWY-5484,0.8889557073756995
NONMEVIPP-PWY,PWY-6737,-0.6724679427836289
NONMEVIPP-PWY,SER-GLYSYN-PWY,0.8990654732508055
NONOXIPENT-PWY,PWY-1042,-0.33772436852815785
NONOXIPENT-PWY,PWY-6123,0.9010238119430652
NONOXIPENT-PWY,PWY-6737,-0.30451394734939113
NONOXIPENT-PWY,PWY-6936,0.8975009674856965
OANTIGEN-PWY,PWY-1042,-0.4459538123130099
OANTIGEN-PWY,PWY-5100,0.895367735765421
OANTIGEN-PWY,PWY-6124,0.8995679023316283
OANTIGEN-PWY,PWY-6737,-0.4158005076435494
PANTO-PWY,PWY-1042,-0.7642981703706809
PANTO-PWY,PWY-5484,0.8914355424752173
PANTO-PWY,PWY-6737,-0.748456366444647
PANTO-PWY,RIBOSYN2-PWY,0.9016569350989904
PANTOSYN-PWY,PWY-1042,-0.5323322654278223
PANTOSYN-PWY,PWY-6737,-0.5052715580526305
PANTOSYN-PWY,PWY-7220,0.8911671200917051
PANTOSYN-PWY,PWY-7222,0.8911671200917051
PANTOSYN-PWY,PWY-7357,0.9018343974249091
PANTOSYN-PWY,THRESYN-PWY,0.9000268878335635
PEPTIDOGLYCANSYN-PWY,PWY-5104,-0.7354666884730389
PEPTIDOGLYCANSYN-PWY,PWY-6163,0.9051036892245814
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8997932546428614
