OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOLYSIS,-0.4523493027825929
1CMET2-PWY,PWY-3001,0.9001838386321033
1CMET2-PWY,PWY-3841,0.9042930502051196
1CMET2-PWY,PWY-6703,-0.42582782258231094
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,-0.8841777493158982
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.8973649617175924
ANAEROFRUCAT-PWY,PWY-1042,-0.8973649617175925
ANAEROFRUCAT-PWY,PWY-6703,0.9035786721866476
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,-0.22894555837755237
ANAGLYCOLYSIS-PWY,PWY-1042,-0.2885669568584351
ANAGLYCOLYSIS-PWY,PWY-6168,0.8899487116278755
ANAGLYCOLYSIS-PWY,PWY-6892,0.8899947823605862
ANAGLYCOLYSIS-PWY,PWY-6897,0.8956067733256071
ANAGLYCOLYSIS-PWY,PWY-7229,0.8913066373072839
ARGSYN-PWY,GLYCOLYSIS,-0.6391954214412535
ARGSYN-PWY,PWY-4242,0.900590456162047
ARGSYN-PWY,PWY-6703,-0.619350926815755
ARGSYN-PWY,PWY-7400,0.9042296162668356
ARGSYNBSUB-PWY,COA-PWY-1,0.9019081695883853
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.7155605440065969
ARGSYNBSUB-PWY,PWY-6385,0.9014932758866331
ARGSYNBSUB-PWY,PWY-6703,-0.6991452983434777
ARO-PWY,GLYCOLYSIS,-0.8501512347845347
ARO-PWY,PWY-5686,0.9043165566214643
ARO-PWY,PWY-6163,0.9030670859793833
ARO-PWY,PWY-6703,-0.8407824628737159
ASPASN-PWY,GLUCONEO-PWY,0.879454278700389
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.7825840105480899
ASPASN-PWY,PWY-1042,-0.8061483364614761
ASPASN-PWY,PWY-7199,0.905141703685253
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.7766556111572713
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9043868364956444
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9014598099461173
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9029372588953839
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.7632797028347632
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1296,0.9045276079334863
CALVIN-PWY,GLYCOLYSIS,-0.7434478630882613
CALVIN-PWY,PWY-6703,-0.7283872132858693
CALVIN-PWY,PWY66-422,0.8995871006621821
CALVIN-PWY,TRNA-CHARGING-PWY,0.9039999193966777
COA-PWY,GLYCOLYSIS,-0.5586022323629949
COA-PWY,NONOXIPENT-PWY,0.8989382758485568
COA-PWY,PWY-6703,-0.5355809309063123
COA-PWY,PWY-6936,0.904836898923315
COA-PWY-1,GLYCOLYSIS,-0.7240628669933337
COA-PWY-1,PWY-5100,0.9030544394434628
COA-PWY-1,PWY-6385,0.8981350154016695
COA-PWY-1,PWY-6703,-0.708054796940618
COA-PWY-1,PWY66-422,0.9029446782284117
COBALSYN-PWY,GLYCOGENSYNTH-PWY,-0.4607396391643816
COBALSYN-PWY,OANTIGEN-PWY,0.8962602146499993
COBALSYN-PWY,PWY-1042,-0.5095899834041344
COBALSYN-PWY,PWY-5104,0.8965935067714762
COBALSYN-PWY,PWY-5695,0.8941598994962628
COBALSYN-PWY,TRPSYN-PWY,0.8929334900029557
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.7592619713040332
COMPLETE-ARO-PWY,PWY-5103,0.9010224932298593
COMPLETE-ARO-PWY,PWY-6703,-0.7449938879056661
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.899575982100088
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8000861943587885
DTDPRHAMSYN-PWY,PWY-6387,0.9050229208303845
DTDPRHAMSYN-PWY,PWY-6703,-0.7879460395907395
DTDPRHAMSYN-PWY,PWY-7219,0.8985141104983974
DTDPRHAMSYN-PWY,PWY-7221,0.8984861495648201
GLUCONEO-PWY,GLYCOGENSYNTH-PWY,-0.7284219167705543
GLUCONEO-PWY,NONMEVIPP-PWY,0.8859926364288734
GLUCONEO-PWY,PWY-1042,-0.757056480178709
GLUCONEO-PWY,PWY-7199,0.8794624901529345
GLUTORN-PWY,GLYCOLYSIS,-0.5944646466173759
GLUTORN-PWY,NONOXIPENT-PWY,0.9013924796967757
GLUTORN-PWY,PWY-4242,0.8961653515204168
GLUTORN-PWY,PWY-6703,-0.5728011001957842
GLYCOGENSYNTH-PWY,GLYCOLYSIS,-0.8929046418991614
GLYCOGENSYNTH-PWY,METH-ACETATE-PWY,-0.5695564832966975
GLYCOGENSYNTH-PWY,NONMEVIPP-PWY,-0.6795785202565735
GLYCOGENSYNTH-PWY,OANTIGEN-PWY,-0.49704452235744895
GLYCOGENSYNTH-PWY,PWY-1042,0.8929046418991614
GLYCOGENSYNTH-PWY,PWY-5104,-0.4242169931247005
GLYCOGENSYNTH-PWY,PWY-5188,-0.8625838314654092
GLYCOGENSYNTH-PWY,PWY-5695,-0.504965749145467
GLYCOGENSYNTH-PWY,PWY-6126,-0.6502321300325403
GLYCOGENSYNTH-PWY,PWY-6168,-0.30170763573904
GLYCOGENSYNTH-PWY,PWY-6305,-0.8709711267607657
GLYCOGENSYNTH-PWY,PWY-6471,-0.8696502122129254
GLYCOGENSYNTH-PWY,PWY-6703,-0.886044240102075
GLYCOGENSYNTH-PWY,PWY-6737,0.8962703581361945
GLYCOGENSYNTH-PWY,PWY-6892,-0.3015062422784376
GLYCOGENSYNTH-PWY,PWY-6897,-0.1806370501242421
GLYCOGENSYNTH-PWY,PWY-7111,0.902548102518724
GLYCOGENSYNTH-PWY,PWY-7199,-0.7825699628853663
GLYCOGENSYNTH-PWY,PWY-7229,-0.1599375969586873
GLYCOGENSYNTH-PWY,PWY-7237,-0.15911207022545623
GLYCOGENSYNTH-PWY,RIBOSYN2-PWY,-0.08517470551989766
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,-0.04417170293841991
GLYCOGENSYNTH-PWY,THISYNARA-PWY,-0.057396493503250816
GLYCOGENSYNTH-PWY,TRPSYN-PWY,-0.4090470397793279
GLYCOGENSYNTH-PWY,UDPNAGSYN-PWY,-0.8687351016107921
GLYCOLYSIS,HISTSYN-PWY,-0.03102132258723564
GLYCOLYSIS,HSERMETANA-PWY,-0.8456033343225864
GLYCOLYSIS,ILEUSYN-PWY,-0.8267655590237895
GLYCOLYSIS,NONOXIPENT-PWY,-0.5811118066395462
GLYCOLYSIS,PANTO-PWY,-0.1260859419346061
GLYCOLYSIS,PANTOSYN-PWY,-0.2428264052566821
GLYCOLYSIS,PEPTIDOGLYCANSYN-PWY,-0.7783158100696373
GLYCOLYSIS,PWY-1042,-0.9051482536448665
GLYCOLYSIS,PWY-2942,-0.31931900501184896
GLYCOLYSIS,PWY-3001,-0.47341457351908606
GLYCOLYSIS,PWY-3841,-0.45608945163880243
GLYCOLYSIS,PWY-4242,-0.6243777412026844
GLYCOLYSIS,PWY-5097,-0.47949170105321326
GLYCOLYSIS,PWY-5100,-0.7294729678805959
GLYCOLYSIS,PWY-5103,-0.7685775001169592
GLYCOLYSIS,PWY-5667,-0.6829827602150887
GLYCOLYSIS,PWY-5686,-0.8488755554453898
GLYCOLYSIS,PWY-6121,-0.8361767587146152
GLYCOLYSIS,PWY-6122,-0.8450595589470312
GLYCOLYSIS,PWY-6123,-0.3605964961020494
GLYCOLYSIS,PWY-6124,-0.2741475500689795
GLYCOLYSIS,PWY-6151,-0.7718082021639089
GLYCOLYSIS,PWY-6163,-0.8469602967638703
GLYCOLYSIS,PWY-6277,-0.8450595589470312
GLYCOLYSIS,PWY-6317,-0.21624325718147083
GLYCOLYSIS,PWY-6385,-0.7057284877382203
GLYCOLYSIS,PWY-6386,-0.8287581132557862
GLYCOLYSIS,PWY-6387,-0.7998366227797314
GLYCOLYSIS,PWY-6609,-0.8205025961123478
GLYCOLYSIS,PWY-6700,-0.07010701761568795
GLYCOLYSIS,PWY-6703,0.8990303270655674
GLYCOLYSIS,PWY-6737,-0.882951180215332
GLYCOLYSIS,PWY-6936,-0.557417589241541
GLYCOLYSIS,PWY-7111,-0.8899882400640814
GLYCOLYSIS,PWY-7219,-0.7869256170993754
GLYCOLYSIS,PWY-7221,-0.812568492410545
GLYCOLYSIS,PWY-724,-0.3719349742597971
GLYCOLYSIS,PWY-7357,-0.2874889732922405
GLYCOLYSIS,PWY-7400,-0.6361929007454712
GLYCOLYSIS,PWY0-1296,-0.7780106338794919
GLYCOLYSIS,PWY0-1319,-0.6829827602150887
GLYCOLYSIS,PWY66-422,-0.7297510497094811
GLYCOLYSIS,THRESYN-PWY,-0.18191155641659473
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.7462607525923365
GLYCOLYSIS,VALSYN-PWY,-0.8267655590237895
HISTSYN-PWY,PWY-6527,0.899000414873828
HISTSYN-PWY,PWY-6700,0.8978096201822916
HISTSYN-PWY,PYRIDNUCSYN-PWY,0.8943980077717026
HSERMETANA-PWY,PWY-6122,0.9048033746746277
HSERMETANA-PWY,PWY-6163,0.9042804897122015
HSERMETANA-PWY,PWY-6277,0.9048033746746277
HSERMETANA-PWY,PWY-6703,-0.8359754289991319
ILEUSYN-PWY,PWY-6386,0.9039979059436356
ILEUSYN-PWY,PWY-6609,0.901566372932764
ILEUSYN-PWY,PWY-6703,-0.816080024554391
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
METH-ACETATE-PWY,OANTIGEN-PWY,0.8850285295302343
METH-ACETATE-PWY,PWY-1042,-0.6111732699444269
METH-ACETATE-PWY,PWY-5695,0.8872992681507621
METH-ACETATE-PWY,PWY-6126,0.8789575067285672
NONMEVIPP-PWY,PWY-1042,-0.7125064141421161
NONMEVIPP-PWY,PWY-6126,0.8951716684748233
NONOXIPENT-PWY,PWY-6703,-0.5589322736801088
NONOXIPENT-PWY,PWY-6936,0.8986076214894201
OANTIGEN-PWY,PWY-1042,-0.5436335754537213
OANTIGEN-PWY,PWY-5695,0.9032187015404542
PANTO-PWY,PWY-6700,0.8943924246009965
PANTO-PWY,PWY-6703,-0.09362477740771394
PANTO-PWY,THRESYN-PWY,0.8942602889569993
PANTOSYN-PWY,PWY-6124,0.8988947266573878
PANTOSYN-PWY,PWY-6317,0.8999461723715957
PANTOSYN-PWY,PWY-6703,-0.2116658381634124
PEPTIDOGLYCANSYN-PWY,PWY-6703,-0.7650261797042764
PEPTIDOGLYCANSYN-PWY,PWY-7219,0.9010510043506207
PEPTIDOGLYCANSYN-PWY,PWY0-1296,0.9050083516887265
PWY-1042,PWY-5104,-0.4751871644417134
PWY-1042,PWY-5188,-0.8780705664526693
PWY-1042,PWY-5695,-0.5510411031037771
PWY-1042,PWY-6126,-0.6856112859861608
PWY-1042,PWY-6168,-0.3586389868656897
PWY-1042,PWY-6305,-0.8855706894876064
PWY-1042,PWY-6471,-0.8843900004594107
PWY-1042,PWY-6527,-0.001985458160532217
PWY-1042,PWY-6703,-0.8990303270655674
PWY-1042,PWY-6892,-0.35844592045325907
PWY-1042,PWY-6897,-0.24168896182850358
PWY-1042,PWY-7111,0.8899882400640814
PWY-1042,PWY-7199,-0.8061356457519672
PWY-1042,PWY-7229,-0.2215148669089413
PWY-1042,PWY-7237,-0.22070919781307888
PWY-1042,PYRIDNUCSYN-PWY,-0.025473630604585348
PWY-1042,RIBOSYN2-PWY,-0.14820782356960063
PWY-1042,SER-GLYSYN-PWY,-0.10770697577620421
PWY-1042,THISYNARA-PWY,-0.12079288540762913
PWY-1042,TRPSYN-PWY,-0.4608517418224829
PWY-1042,UDPNAGSYN-PWY,-0.8835719254550402
PWY-2942,PWY-6123,0.8963468574845158
PWY-2942,PWY-6703,-0.28950678714042233
PWY-2942,PWY-724,0.8937423585965297
PWY-2942,PWY-7357,0.8986074600809197
PWY-3001,PWY-3841,0.9010738530446806
PWY-3001,PWY-5097,0.903717405505752
PWY-3001,PWY-6703,-0.4475251732658074
PWY-3841,PWY-5097,0.8995847816976533
PWY-3841,PWY-6703,-0.4296779717552395
PWY-4242,PWY-6703,-0.6039151913785978
PWY-4242,PWY-7400,0.9015421957967259
PWY-5097,PWY-6703,-0.4537903200251045
PWY-5100,PWY-6703,-0.7137266416287035
PWY-5100,PWY66-422,0.9050407447451744
PWY-5103,PWY-6151,0.9037027564565667
PWY-5103,PWY-6703,-0.7547845737542138
PWY-5104,TRPSYN-PWY,0.9017753459653828
PWY-5188,PWY-6471,0.8999032271206272
PWY-5188,UDPNAGSYN-PWY,0.900612606072987
PWY-5667,PWY-6385,0.8968848637201132
PWY-5667,PWY-6703,-0.6650544911923549
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6163,0.9039090955960734
PWY-5686,PWY-6703,-0.8394339479045241
PWY-6121,PWY-6277,0.8995227623786174
PWY-6121,PWY-6386,0.9006840079535219
PWY-6121,PWY-6703,-0.8260164424355657
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6703,-0.8354007688914994
PWY-6123,PWY-6703,-0.3316763340163511
PWY-6123,PWY-724,0.9027535670363742
PWY-6124,PWY-6703,-0.24349136219488793
PWY-6124,PWY-7357,0.902496336150334
PWY-6151,PWY-6703,-0.7581814999573577
PWY-6163,PWY-6277,0.9039326146704102
PWY-6163,PWY-6703,-0.8374095547411692
PWY-6168,PWY-6892,0.9051082106274454
PWY-6277,PWY-6703,-0.8354007688914994
PWY-6305,PWY-6471,0.9041592997054566
PWY-6305,UDPNAGSYN-PWY,0.9034739496832775
PWY-6317,PWY-6703,-0.18470635455182416
PWY-6317,THRESYN-PWY,0.8984743625232398
PWY-6385,PWY-6703,-0.6888487379830284
